time,original,missing,interpolated,mask
433,7.98662e-08,7.98662e-08,7.98662e-08,0
434,6.99568e-08,6.99568e-08,6.99568e-08,0
435,2.58085e-08,2.58085e-08,2.58085e-08,0
436,1.16746e-07,1.16746e-07,1.16746e-07,0
437,4.64832e-08,4.64832e-08,4.64832e-08,0
438,6.43468e-08,6.43468e-08,6.43468e-08,0
439,1.34798e-07,1.34798e-07,1.34798e-07,0
440,5.19482e-08,5.19482e-08,5.19482e-08,0
441,1.9738600000000002e-07,1.9738600000000002e-07,1.9738600000000002e-07,0
442,4.72785e-08,4.72785e-08,4.72785e-08,0
443,6.14915e-08,6.14915e-08,6.14915e-08,0
444,3.52592e-08,3.52592e-08,3.52592e-08,0
445,6.42987e-08,6.42987e-08,6.42987e-08,0
446,1.32605e-07,1.32605e-07,1.32605e-07,0
447,5.54714e-08,5.54714e-08,5.54714e-08,0
448,8.00416e-08,8.00416e-08,8.00416e-08,0
449,1.38838e-07,1.38838e-07,1.38838e-07,0
450,8.19997e-08,8.19997e-08,8.19997e-08,0
451,6.24467e-08,6.24467e-08,6.24467e-08,0
452,1.7315900000000002e-07,1.7315900000000002e-07,1.7315900000000002e-07,0
453,9.20343e-08,9.20343e-08,9.20343e-08,0
454,1.0919000000000001e-07,1.0919000000000001e-07,1.0919000000000001e-07,0
455,7.882109999999998e-08,7.882109999999998e-08,7.882109999999998e-08,0
456,9.238410000000001e-08,9.238410000000001e-08,9.238410000000001e-08,0
457,1.63883e-07,1.63883e-07,1.63883e-07,0
458,1.0134500000000001e-07,1.0134500000000001e-07,1.0134500000000001e-07,0
459,3.73722e-08,3.73722e-08,3.73722e-08,0
460,8.9843e-08,8.9843e-08,8.9843e-08,0
461,1.6020000000000002e-07,1.6020000000000002e-07,1.6020000000000002e-07,0
462,2.28258e-08,2.28258e-08,2.28258e-08,0
463,1.95743e-07,1.95743e-07,1.95743e-07,0
464,1.50576e-07,1.50576e-07,1.50576e-07,0
465,6.87762e-08,6.87762e-08,6.87762e-08,0
466,1.2028300000000002e-07,1.2028300000000002e-07,1.2028300000000002e-07,0
467,1.0655900000000001e-07,1.0655900000000001e-07,1.0655900000000001e-07,0
468,9.99085e-08,9.99085e-08,9.99085e-08,0
469,1.53775e-07,1.53775e-07,1.53775e-07,0
470,7.758779999999998e-08,7.758779999999998e-08,7.758779999999998e-08,0
471,4.41134e-09,4.41134e-09,4.41134e-09,0
472,9.21111e-08,9.21111e-08,9.21111e-08,0
473,1.0174400000000001e-07,1.0174400000000001e-07,1.0174400000000001e-07,0
474,1.23406e-07,1.23406e-07,1.23406e-07,0
475,8.969059999999998e-08,8.969059999999998e-08,8.969059999999998e-08,0
476,4.40905e-08,4.40905e-08,4.40905e-08,0
477,2.69946e-08,2.69946e-08,2.69946e-08,0
478,1.29584e-07,1.29584e-07,1.29584e-07,0
479,1.1070400000000001e-07,1.1070400000000001e-07,1.1070400000000001e-07,0
480,1.41743e-07,1.41743e-07,1.41743e-07,0
481,1.15449e-07,1.15449e-07,1.15449e-07,0
482,8.57641e-08,8.57641e-08,8.57641e-08,0
483,7.720169999999999e-09,7.720169999999999e-09,7.720169999999999e-09,0
484,1.55026e-08,1.55026e-08,1.55026e-08,0
485,8.98111e-08,8.98111e-08,8.98111e-08,0
486,4.42494e-08,4.42494e-08,4.42494e-08,0
487,7.75e-08,7.75e-08,7.75e-08,0
488,4.83158e-08,4.83158e-08,4.83158e-08,0
489,8.66838e-08,8.66838e-08,8.66838e-08,0
490,7.903459999999998e-08,7.903459999999998e-08,7.903459999999998e-08,0
491,4.15875e-08,4.15875e-08,4.15875e-08,0
492,1.31083e-07,1.31083e-07,1.31083e-07,0
493,7.88885e-08,7.88885e-08,7.88885e-08,0
494,1.27179e-07,1.27179e-07,1.27179e-07,0
495,7.25094e-08,7.25094e-08,7.25094e-08,0
496,8.905979999999998e-08,8.905979999999998e-08,8.905979999999998e-08,0
497,7.48951e-08,7.48951e-08,7.48951e-08,0
498,5.97418e-08,5.97418e-08,5.97418e-08,0
499,7.26181e-08,7.26181e-08,7.26181e-08,0
500,9.96614e-08,9.96614e-08,9.96614e-08,0
501,9.881612146658514e-08,9.881612146658514e-08,9.881612146658514e-08,0
502,9.632564859972045e-08,9.632564859972045e-08,9.632564859972045e-08,0
503,9.225802549947586e-08,9.225802549947586e-08,9.225802549947586e-08,0
504,8.668129626592121e-08,8.668129626592121e-08,8.668129626592121e-08,0
505,7.966350499912645e-08,7.966350499912645e-08,7.966350499912645e-08,0
506,7.127269579916138e-08,7.127269579916138e-08,7.127269579916138e-08,0
507,6.157691276609594e-08,6.157691276609594e-08,6.157691276609594e-08,0
508,5.06442e-08,5.06442e-08,5.06442e-08,0
509,2.66986e-08,2.66986e-08,2.66986e-08,0
510,2.7826589195438284e-08,2.7826589195438284e-08,2.7826589195438284e-08,0
511,3.15109e-08,3.15109e-08,3.15109e-08,0
512,8.25651e-08,8.25651e-08,8.25651e-08,0
513,3.3861e-08,3.3861e-08,3.3861e-08,0
514,1.8772413574453626e-08,1.8772413574453626e-08,1.8772413574453626e-08,0
515,1.29557e-08,1.29557e-08,1.29557e-08,0
516,2.588614606770285e-08,2.588614606770285e-08,2.588614606770285e-08,0
517,4.95603e-08,4.95603e-08,4.95603e-08,0
518,7.45231e-08,7.45231e-08,7.45231e-08,0
519,7.24952e-08,7.24952e-08,7.24952e-08,0
520,4.89806e-08,4.89806e-08,4.89806e-08,0
521,4.92274e-08,4.92274e-08,4.92274e-08,0
522,5.9432e-08,5.9432e-08,5.9432e-08,0
523,5.47472e-08,5.47472e-08,5.47472e-08,0
524,2.88829e-08,2.88829e-08,2.88829e-08,0
525,6.68725e-08,6.68725e-08,6.68725e-08,0
526,1.0462200000000001e-07,1.0462200000000001e-07,1.0462200000000001e-07,0
527,1.1974700000000002e-07,1.1974700000000002e-07,1.1974700000000002e-07,0
528,1.1552700000000001e-07,1.1552700000000001e-07,1.1552700000000001e-07,0
529,7.22086e-08,7.22086e-08,7.22086e-08,0
530,2.55212e-08,2.55212e-08,2.55212e-08,0
531,4.7957703703703696e-08,4.7957703703703696e-08,4.7957703703703696e-08,0
532,8.962549629629626e-08,8.962549629629626e-08,8.962549629629626e-08,0
533,1.1206200000000001e-07,1.1206200000000001e-07,1.1206200000000001e-07,0
534,5.3728500000000004e-08,5.3728500000000004e-08,5.3728500000000004e-08,0
535,1.1292975000000001e-07,1.1292975000000001e-07,1.1292975000000001e-07,0
536,1.7213100000000002e-07,1.7213100000000002e-07,1.7213100000000002e-07,0
537,6.26854e-08,6.26854e-08,6.26854e-08,0
538,2.30159e-08,2.30159e-08,2.30159e-08,0
539,5.43795e-08,5.43795e-08,5.43795e-08,0
540,4.0695e-08,4.0695e-08,4.0695e-08,0
541,2.3191600000000002e-08,2.3191600000000002e-08,2.3191600000000002e-08,0
542,4.02517e-08,4.02517e-08,4.02517e-08,0
543,6.22788e-08,6.22788e-08,6.22788e-08,0
544,6.0334e-08,6.0334e-08,6.0334e-08,0
545,3.32367e-08,3.32367e-08,3.32367e-08,0
546,1.45352e-08,1.45352e-08,1.45352e-08,0
547,4.267e-08,4.267e-08,4.267e-08,0
548,1.65324e-08,1.65324e-08,1.65324e-08,0
549,1.64282e-08,1.64282e-08,1.64282e-08,0
550,6.30164e-08,6.30164e-08,6.30164e-08,0
551,6.93581e-08,6.93581e-08,6.93581e-08,0
552,6.48381e-08,6.48381e-08,6.48381e-08,0
553,3.79771e-08,3.79771e-08,3.79771e-08,0
554,1.46041e-08,1.46041e-08,1.46041e-08,0
555,5.01732e-08,5.01732e-08,5.01732e-08,0
556,4.90172e-08,4.90172e-08,4.90172e-08,0
557,3.91353e-08,3.91353e-08,3.91353e-08,0
558,8.99573e-08,8.99573e-08,8.99573e-08,0
559,5.55023e-08,5.55023e-08,5.55023e-08,0
560,7.494859999999998e-08,7.494859999999998e-08,7.494859999999998e-08,0
561,2.64754e-08,2.64754e-08,2.64754e-08,0
562,4.20769e-08,4.20769e-08,4.20769e-08,0
563,1.1867700000000001e-07,1.1867700000000001e-07,1.1867700000000001e-07,0
564,5.19624e-08,5.19624e-08,5.19624e-08,0
565,1.52853e-08,1.52853e-08,1.52853e-08,0
566,5.5632600000000004e-08,5.5632600000000004e-08,5.5632600000000004e-08,0
567,2.3838299999999996e-09,2.3838299999999996e-09,2.3838299999999996e-09,0
568,1.83285e-08,1.83285e-08,1.83285e-08,0
569,1.965002295792689e-08,1.965002295792689e-08,1.965002295792689e-08,0
570,2.0994600000000002e-08,2.0994600000000002e-08,2.0994600000000002e-08,0
571,4.03556e-08,4.03556e-08,4.03556e-08,0
572,2.88522e-08,2.88522e-08,2.88522e-08,0
573,4.35841e-08,4.35841e-08,4.35841e-08,0
574,3.16987e-08,3.16987e-08,3.16987e-08,0
575,3.005035348000098e-08,3.005035348000098e-08,3.005035348000098e-08,0
576,2.95073e-08,2.95073e-08,2.95073e-08,0
577,5.04794e-08,5.04794e-08,5.04794e-08,0
578,2.6733000000000002e-08,2.6733000000000002e-08,2.6733000000000002e-08,0
