time,original,missing,interpolated,mask
38,3.10772e-08,3.10772e-08,3.10772e-08,0
39,6.57019e-08,6.57019e-08,6.57019e-08,0
40,6.82134e-08,6.82134e-08,6.82134e-08,0
41,9.59575e-08,9.59575e-08,9.59575e-08,0
42,7.533089999999998e-08,7.533089999999998e-08,7.533089999999998e-08,0
43,4.3110800000000004e-08,4.3110800000000004e-08,4.3110800000000004e-08,0
44,1.80526e-08,1.80526e-08,1.80526e-08,0
45,2.476869969141967e-08,2.476869969141967e-08,2.476869969141967e-08,0
46,3.9583110493950446e-08,3.9583110493950446e-08,3.9583110493950446e-08,0
47,5.4495e-08,5.4495e-08,5.4495e-08,0
48,6.689530000000001e-08,6.689530000000001e-08,6.689530000000001e-08,0
49,1.2976200000000002e-07,1.2976200000000002e-07,1.2976200000000002e-07,0
50,5.06992e-08,5.06992e-08,5.06992e-08,0
51,4.5501335320052646e-08,4.5501335320052646e-08,4.5501335320052646e-08,0
52,4.17881e-08,4.17881e-08,4.17881e-08,0
53,2.8990252275490287e-08,2.8990252275490287e-08,2.8990252275490287e-08,0
54,1.91267e-08,1.91267e-08,1.91267e-08,0
55,1.88275e-08,1.88275e-08,1.88275e-08,0
56,4.33367e-08,4.33367e-08,4.33367e-08,0
57,2.56935e-08,2.56935e-08,2.56935e-08,0
58,1.83727e-08,1.83727e-08,1.83727e-08,0
59,4.95593e-09,4.95593e-09,4.95593e-09,0
60,1.76874e-08,1.76874e-08,1.76874e-08,0
61,2.66542e-08,2.66542e-08,2.66542e-08,0
62,3.83036e-08,3.83036e-08,3.83036e-08,0
63,4.4499e-08,4.4499e-08,4.4499e-08,0
64,5.890339999999999e-09,5.890339999999999e-09,5.890339999999999e-09,0
65,1.53522e-08,1.53522e-08,1.53522e-08,0
66,1.41432e-08,1.41432e-08,1.41432e-08,0
67,5.28597e-08,5.28597e-08,5.28597e-08,0
68,9.20131e-08,9.20131e-08,9.20131e-08,0
69,4.47699e-08,4.47699e-08,4.47699e-08,0
70,3.91776e-08,3.91776e-08,3.91776e-08,0
71,2.46055e-08,2.46055e-08,2.46055e-08,0
72,6.23835e-08,6.23835e-08,6.23835e-08,0
73,5.27591e-09,5.27591e-09,5.27591e-09,0
74,1.1296554999999999e-08,1.1296554999999999e-08,1.1296554999999999e-08,0
75,1.73172e-08,1.73172e-08,1.73172e-08,0
76,1.4030435555555556e-08,1.4030435555555556e-08,1.4030435555555556e-08,0
77,7.926444444444446e-09,7.926444444444446e-09,7.926444444444446e-09,0
78,4.6396799999999994e-09,4.6396799999999994e-09,4.6396799999999994e-09,0
79,1.3109244444444446e-08,1.3109244444444446e-08,1.3109244444444446e-08,0
80,2.8838435555555552e-08,2.8838435555555552e-08,2.8838435555555552e-08,0
81,3.7308e-08,3.7308e-08,3.7308e-08,0
82,3.4639699999999995e-08,3.4639699999999995e-08,3.4639699999999995e-08,0
83,3.19714e-08,3.19714e-08,3.19714e-08,0
84,4.049005e-08,4.049005e-08,4.049005e-08,0
85,4.90087e-08,4.90087e-08,4.90087e-08,0
86,3.88007e-08,3.88007e-08,3.88007e-08,0
87,2.85927e-08,2.85927e-08,2.85927e-08,0
88,3.0284074320736965e-08,3.0284074320736965e-08,3.0284074320736965e-08,0
89,3.4821e-08,3.4821e-08,3.4821e-08,0
90,5.16585e-08,5.16585e-08,5.16585e-08,0
91,4.3029e-08,4.3029e-08,4.3029e-08,0
92,2.6576600000000002e-08,2.6576600000000002e-08,2.6576600000000002e-08,0
93,2.99451e-08,2.99451e-08,2.99451e-08,0
94,3.67262e-08,3.67262e-08,3.67262e-08,0
95,2.72502e-08,2.72502e-08,2.72502e-08,0
96,1.57581e-08,1.57581e-08,1.57581e-08,0
97,2.04889e-08,2.04889e-08,2.04889e-08,0
98,1.30082e-08,1.30082e-08,1.30082e-08,0
99,3.19191e-08,3.19191e-08,3.19191e-08,0
100,6.58331e-08,6.58331e-08,6.58331e-08,0
101,3.91941e-08,3.91941e-08,3.91941e-08,0
102,5.925464999999999e-08,5.925464999999999e-08,5.925464999999999e-08,0
103,7.93152e-08,7.93152e-08,7.93152e-08,0
104,4.80856e-08,4.80856e-08,4.80856e-08,0
105,1.6856e-08,1.6856e-08,1.6856e-08,0
106,2.9658464517349694e-08,2.9658464517349694e-08,2.9658464517349694e-08,0
107,4.74873e-08,4.74873e-08,4.74873e-08,0
108,5.53724e-08,5.53724e-08,5.53724e-08,0
109,5.8916724186260476e-08,5.8916724186260476e-08,5.8916724186260476e-08,0
